token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
212-19	TO047	212	livello	livello	linguistic	none	_	_	_	_	_	_
212-20	TO047	212	base	base	linguistic	none	_	_	_	_	_	_
212-21	TO047	212	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
212-22	TO047	212	del	del	linguistic	none	_	_	_	_	_	_
212-23	TO047	212	genere,	genere	linguistic	none	Intonation=weakly_rising	End=1592.333	_	_	_	_
213-0	TO047	213	e:::h	eh	linguistic	none	ProsodicLink=Yes	Begin=1593.233	0x3	_	_	_
213-1	TO047	213	m:::h	mh	linguistic	none	_	_	0x3	_	_	_
213-2	TO047	213	il	il	linguistic	none	_	_	_	_	_	_
213-3	TO047	213	francese	francese	linguistic	none	_	_	_	_	_	_
213-4	TO047	213	sì	sì	linguistic	none	_	_	_	_	_	_
213-5	TO047	213	mi	mi	linguistic	none	_	_	_	_	_	_
213-6	TO047	213	è	è	linguistic	none	_	_	_	_	_	_
213-7	TO047	213	sempre	sempre	linguistic	none	_	_	_	_	_	_
213-8	TO047	213	piaciuto,	piaciuto	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
213-9	TO047	213	però:::	però	linguistic	none	_	_	3x3	_	_	_
213-10	TO047	213	m::h	mh	linguistic	none	_	_	0x2	_	_	_
213-11	TO047	213	e::h	eh	linguistic	none	_	_	0x2	_	_	_
213-12	TO047	213	l'	l'	linguistic	none	Truncated=Yes	_	_	_	_	_
213-13	TO047	213	ho	ho	linguistic	none	_	_	_	_	_	_
213-14	TO047	213	sempre	sempre	linguistic	none	_	_	_	_	_	_
213-15	TO047	213	ritenuto::	ritenuto	linguistic	none	_	_	7x2	_	_	_
213-16	TO047	213	meno	meno	linguistic	none	_	_	_	_	_	_
213-17	TO047	213	importante	importante	linguistic	none	_	_	_	_	_	_
213-18	TO047	213	del	del	linguistic	none	_	_	_	_	_	_
213-19	TO047	213	sapere	sapere	linguistic	none	_	_	_	_	_	_
213-20	TO047	213	l'	l'	linguistic	none	Truncated=Yes	_	_	_	_	_
213-21	TO047	213	inglese	inglese	linguistic	none	_	_	_	_	_	_
213-22	TO047	213	che	che	linguistic	none	_	_	_	_	_	_
213-23	TO047	213	comunque::	comunque	linguistic	none	_	_	7x2	_	_	_
213-24	TO047	213	e	e	linguistic	none	_	_	_	_	_	_
213-25	TO047	213	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
213-26	TO047	213	è	è	linguistic	none	_	_	_	_	_	_
213-27	TO047	213	diventata	diventata	linguistic	none	_	_	_	_	_	_
213-28	TO047	213	la	la	linguistic	none	_	_	_	_	_	_
213-29	TO047	213	lingua	lingua	linguistic	none	_	_	_	_	_	_
213-30	TO047	213	internazionale	internazionale	linguistic	none	_	_	_	_	_	_
213-31	TO047	213	per	per	linguistic	none	_	_	_	_	_	_
213-32	TO047	213	eccellenza	eccellenza	linguistic	none	_	_	_	_	_	_
213-33	TO047	213	con	con	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
213-34	TO047	213	eh	eh	linguistic	none	_	_	_	_	_	_
213-35	TO047	213	la	la	linguistic	none	_	_	_	_	_	_
213-36	TO047	213	quale:::	quale	linguistic	none	_	_	4x3	_	_	_
213-37	TO047	213	riesci	riesci	linguistic	none	_	_	_	_	_	_
213-38	TO047	213	a::	a	linguistic	none	_	_	0x2	_	_	_
213-39	TO047	213	muoverti	muoverti	linguistic	none	_	_	_	_	_	_
213-40	TO047	213	e	e	linguistic	none	_	_	_	_	_	_
213-41	TO047	213	a	a	linguistic	none	_	_	_	_	_	_
213-42	TO047	213	gestirti	gestirti	linguistic	none	_	_	_	_	_	_
213-43	TO047	213	meglio,	meglio	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
213-44	TO047	213	praticamente	praticamente	linguistic	none	_	_	_	_	_	_
213-45	TO047	213	ovunque	ovunque	linguistic	none	_	_	_	_	_	_
213-46	TO047	213	tu	tu	linguistic	none	_	_	_	_	_	_
213-47	TO047	213	vada,	vada	linguistic	none	Intonation=weakly_rising	End=1611.824	_	_	_	_
214-0	TO047	214	e:::	e	linguistic	none	_	Begin=1612.494	0x3	_	_	_
214-1	TO047	214	m::h	mh	linguistic	none	_	_	0x2	_	_	_
214-2	TO047	214	purtroppo:,	purtroppo	linguistic	none	Intonation=weakly_rising	_	8x1	_	_	_
214-3	TO047	214	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
214-4	TO047	214	il	il	linguistic	none	_	_	_	_	_	_
214-5	TO047	214	francese	francese	linguistic	none	_	_	_	_	_	_
214-6	TO047	214	poi	poi	linguistic	none	_	_	_	_	_	_
214-7	TO047	214	l'	l'	linguistic	none	Truncated=Yes	_	_	_	_	_
214-8	TO047	214	ho	ho	linguistic	none	_	_	_	_	_	_
214-9	TO047	214	perso	perso	linguistic	none	_	_	_	_	_	_
214-10	TO047	214	quasi	quasi	linguistic	none	_	_	_	_	_	_
214-11	TO047	214	completamente	completamente	linguistic	none	_	_	_	_	_	_
214-12	TO047	214	non	non	linguistic	none	_	_	_	_	_	_
214-13	TO047	214	avendolo	avendolo	linguistic	none	_	_	_	_	_	_
214-14	TO047	214	più	più	linguistic	none	_	_	_	_	_	_
214-15	TO047	214	studiato	studiato	linguistic	none	_	_	_	_	_	_
214-16	TO047	214	alle	alle	linguistic	none	_	_	_	_	_	_
214-17	TO047	214	superiori,	superiori	linguistic	none	Intonation=weakly_rising	End=1620.694	_	_	_	_
215-0	TO047	215	e:	e	linguistic	none	_	Begin=1621.056	0x1	_	_	_
215-1	TO047	215	non	non	linguistic	none	_	_	_	_	_	_
215-2	TO047	215	avendolo	avendolo	linguistic	none	_	_	_	_	_	_
215-3	TO047	215	poi	poi	linguistic	none	_	_	_	_	_	_
215-4	TO047	215	continuato	continuato	linguistic	none	_	_	_	_	_	_
215-5	TO047	215	adesso	adesso	linguistic	none	_	_	_	_	_	_
215-6	TO047	215	neanche:::	neanche	linguistic	none	_	_	6x3	_	_	_
215-7	TO047	215	all'	all'	linguistic	none	Truncated=Yes	_	_	_	_	_
215-8	TO047	215	università,	università	linguistic	none	Intonation=weakly_rising	End=1625.062	_	_	_	_
216-0	TO047	216	e:::	e	linguistic	none	_	Begin=1625.674	0x3	_	_	_
216-1	TO047	216	m:::h	mh	linguistic	none	_	_	0x3	_	_	_
216-2	TO047	216	ricordo:	ricordo	linguistic	none	_	_	6x1	_	_	_
216-3	TO047	216	veramente::	veramente	linguistic	none	_	_	8x2	_	_	_
216-4	TO047	216	poche	poche	linguistic	none	_	_	_	_	_	_
216-5	TO047	216	cose,	cose	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
216-6	TO047	216	(e)	e	linguistic	none	_	_	_	_	0-1(0)	_
216-7	TO047	216	infatti	infatti	linguistic	none	_	_	_	_	_	_
216-8	TO047	216	questo	questo	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
216-9	TO047	216	è:	è	linguistic	none	_	_	0x1	_	_	_
216-10	TO047	216	proprio	proprio	linguistic	none	_	_	_	_	_	_
216-11	TO047	216	anche	anche	linguistic	none	_	_	_	_	_	_
216-12	TO047	216	l'	l'	linguistic	none	Truncated=Yes	_	_	_	_	_
216-13	TO047	216	esempio	esempio	linguistic	none	_	_	_	_	_	_
216-14	TO047	216	del	del	linguistic	none	_	_	_	_	_	_
216-15	TO047	216	fatto	fatto	linguistic	none	_	_	_	_	_	_
216-16	TO047	216	che	che	linguistic	none	_	_	_	_	_	_
216-17	TO047	216	se	se	linguistic	none	_	_	_	_	_	_
216-18	TO047	216	tu:	tu	linguistic	none	_	_	1x1	_	_	_
216-19	TO047	216	non	non	linguistic	none	_	_	_	_	_	_
216-20	TO047	216	coltivi	coltivi	linguistic	none	_	_	_	_	_	_
216-21	TO047	216	un	un	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
216-22	TO047	216	e::h	eh	linguistic	none	_	_	0x2	_	_	_
216-23	TO047	216	m:h	mh	linguistic	none	_	_	0x1	_	_	_
216-24	TO047	216	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
216-25	TO047	216	una	una	linguistic	none	_	_	_	_	_	_
216-26	TO047	216	tua	tua	linguistic	none	_	_	_	_	_	_
216-27	TO047	216	passione	passione	linguistic	none	_	_	_	_	_	_
216-28	TO047	216	ma	ma	linguistic	none	_	_	_	_	_	_
216-29	TO047	216	anche	anche	linguistic	none	_	_	_	_	_	_
216-30	TO047	216	comunque::	comunque	linguistic	none	_	_	7x2	_	_	_
216-31	TO047	216	come	come	linguistic	none	_	_	_	_	_	_
216-32	TO047	216	questo	questo	linguistic	none	_	_	_	_	_	_
216-33	TO047	216	uno	uno	linguistic	none	_	_	_	_	_	_
216-34	TO047	216	studio,	studio	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
216-35	TO047	216	e:::h	eh	linguistic	none	_	_	0x3	_	_	_
216-36	TO047	216	piano	piano	linguistic	none	_	_	_	_	_	_
216-37	TO047	216	piano	piano	linguistic	none	_	_	_	_	_	_
216-38	TO047	216	poi::	poi	linguistic	none	_	_	2x2	_	_	_
216-39	TO047	216	va::	va	linguistic	none	_	_	1x2	_	_	_
216-40	TO047	216	a	a	linguistic	none	_	_	_	_	_	_
216-41	TO047	216	scemare	scemare	linguistic	none	_	_	_	_	_	_
216-42	TO047	216	e:::	e	linguistic	none	_	End=1644.727	0x3	_	_	_
217-0	TO047	217	e	e	linguistic	none	_	Begin=1645.11	_	_	_	_
217-1	TO047	217	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
217-2	TO047	217	comunque	comunque	linguistic	none	_	_	_	_	_	_
217-3	TO047	217	importante	importante	linguistic	none	_	_	_	_	_	_
217-4	TO047	217	cercare	cercare	linguistic	none	_	_	_	_	_	_
217-5	TO047	217	sempre	sempre	linguistic	none	_	_	_	_	_	_
217-6	TO047	217	di:::	di	linguistic	none	_	_	1x3	_	_	_
217-7	TO047	217	di	di	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
217-8	TO047	217	m:::h	mh	linguistic	none	_	_	0x3	_	_	_
217-9	TO047	217	di::	di	linguistic	none	_	_	1x2	_	_	_
217-10	TO047	217	ricordarti	ricordarti	linguistic	none	_	_	_	_	_	_
217-11	TO047	217	le	le	linguistic	none	_	_	_	_	_	_
217-12	TO047	217	cose	cose	linguistic	none	_	_	_	_	_	_
217-13	TO047	217	o	o	linguistic	none	_	_	_	_	_	_
217-14	TO047	217	comunque	comunque	linguistic	none	_	_	_	_	_	_
217-15	TO047	217	cercare	cercare	linguistic	none	_	_	_	_	_	_
217-16	TO047	217	di::	di	linguistic	none	_	_	1x2	_	_	_
217-17	TO047	217	di	di	linguistic	none	_	_	_	_	_	_
217-18	TO047	217	non	non	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
217-19	TO047	217	eh	eh	linguistic	none	_	_	_	_	_	_
217-20	TO047	217	l'	l'	linguistic	none	Truncated=Yes	_	_	_	_	_
217-21	TO047	217	asciar	asciar	linguistic	none	_	_	_	_	_	_
217-22	TO047	217	perdere	perdere	linguistic	none	_	_	_	_	_	_
217-23	TO047	217	le	le	linguistic	none	_	_	_	_	_	_
217-24	TO047	217	cose	cose	linguistic	none	_	_	_	_	_	_
217-25	TO047	217	che	che	linguistic	none	_	_	_	_	_	_
217-26	TO047	217	fai::	fai	linguistic	none	_	_	2x2	_	_	_
217-27	TO047	217	soprattutto	soprattutto	linguistic	none	_	_	_	_	_	_
217-28	TO047	217	per	per	linguistic	none	_	_	_	_	_	_
217-29	TO047	217	tanto	tanto	linguistic	none	_	_	_	_	_	_
217-30	TO047	217	tempo	tempo	linguistic	none	_	_	_	_	_	_
217-31	TO047	217	come	come	linguistic	none	_	_	_	_	_	_
217-32	TO047	217	ad	ad	linguistic	none	_	_	_	_	_	_
217-33	TO047	217	esempio	esempio	linguistic	none	_	_	_	_	_	_
217-34	TO047	217	io	io	linguistic	none	_	_	_	_	_	_
217-35	TO047	217	il	il	linguistic	none	_	_	_	_	_	_
217-36	TO047	217	francese	francese	linguistic	none	_	_	_	_	_	_
217-37	TO047	217	che	che	linguistic	none	_	_	_	_	_	_
217-38	TO047	217	l'	l'	linguistic	none	Truncated=Yes	_	_	_	_	_
217-39	TO047	217	ho	ho	linguistic	none	_	_	_	_	_	_
217-40	TO047	217	studiato	studiato	linguistic	none	_	_	_	_	_	_
217-41	TO047	217	veramente	veramente	linguistic	none	_	_	_	_	_	_
217-42	TO047	217	per	per	linguistic	none	_	_	_	_	_	_
217-43	TO047	217	tanto	tanto	linguistic	none	_	_	_	_	_	_
217-44	TO047	217	tempo.	tempo	linguistic	none	Intonation=falling	End=1664.743	_	_	_	_
218-0	TO047	218	e::h	eh	linguistic	none	_	Begin=1665.613	0x2	_	_	_
218-1	TO047	218	una	una	linguistic	none	_	_	_	_	_	_
218-2	TO047	218	lingua	lingua	linguistic	none	_	_	_	_	_	_
218-3	TO047	218	che	che	linguistic	none	_	_	_	_	_	_
218-4	TO047	218	vorrei	vorrei	linguistic	none	_	_	_	_	_	_
218-5	TO047	218	imparare::	imparare	linguistic	none	ProsodicLink=Yes	_	7x2	_	_	_
218-6	TO047	218	è	è	linguistic	none	_	_	_	_	_	_
218-7	TO047	218	ad	ad	linguistic	none	_	_	_	_	_	_
218-8	TO047	218	esempio:::	esempio	linguistic	none	_	_	6x3	_	_	_
218-9	TO047	218	lo	lo	linguistic	none	_	_	_	_	_	_
218-10	TO047	218	spagnolo,	spagnolo	linguistic	none	Intonation=weakly_rising	End=1669.443	_	_	_	_
219-0	TO047	219	che::	che	linguistic	none	_	Begin=1670.447	2x2	_	_	_
219-1	TO047	219	mi	mi	linguistic	none	_	_	_	_	_	_
219-2	TO047	219	è	è	linguistic	none	_	_	_	_	_	_
219-3	TO047	219	sempre	sempre	linguistic	none	_	_	_	_	_	_
219-4	TO047	219	piaciuto,	piaciuto	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
219-5	TO047	219	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
219-6	TO047	219	e::	e	linguistic	none	_	_	0x2	_	_	_
219-7	TO047	219	mi	mi	linguistic	none	_	_	_	_	_	_
219-8	TO047	219	ha	ha	linguistic	none	_	_	_	_	_	_
219-9	TO047	219	sempre	sempre	linguistic	none	_	_	_	_	_	_
219-10	TO047	219	intrigato:,	intrigato	linguistic	none	Intonation=weakly_rising	_	8x1	_	_	_
219-11	TO047	219	e::::	e	linguistic	none	_	_	0x4	_	_	_
219-12	TO047	219	la	la	linguistic	none	_	_	_	_	_	_
219-13	TO047	219	trovo	trovo	linguistic	none	_	_	_	_	_	_
219-14	TO047	219	una	una	linguistic	none	_	_	_	_	_	_
219-15	TO047	219	lingua:	lingua	linguistic	none	ProsodicLink=Yes	_	5x1	_	_	_
219-16	TO047	219	m:h	mh	linguistic	none	_	_	0x1	_	_	_
219-17	TO047	219	molto	molto	linguistic	none	_	_	_	_	_	_
219-18	TO047	219	interessante,	interessante	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
219-19	TO047	219	anche	anche	linguistic	none	_	_	_	_	_	_
219-20	TO047	219	perché::	perché	linguistic	none	_	_	5x2	_	_	_
219-21	TO047	219	e:::h	eh	linguistic	none	_	_	0x3	_	_	_
219-22	TO047	219	poi	poi	linguistic	none	_	_	_	_	_	_
219-23	TO047	219	vabbè.	vabbè	linguistic	none	Intonation=falling	_	_	_	_	_
219-24	TO047	219	e::h	eh	linguistic	none	_	_	0x2	_	_	_
219-25	TO047	219	penso	penso	linguistic	none	_	_	_	_	_	_
219-26	TO047	219	che	che	linguistic	none	_	_	_	_	_	_
219-27	TO047	219	sia	sia	linguistic	none	_	_	_	_	_	_
219-28	TO047	219	comunque	comunque	linguistic	none	_	_	_	_	_	_
219-29	TO047	219	soggettivo	soggettivo	linguistic	none	_	_	_	_	_	_
219-30	TO047	219	ma::	ma	linguistic	none	_	_	1x2	_	_	_
219-31	TO047	219	in	in	linguistic	none	_	_	_	_	_	_
219-32	TO047	219	tanti	tanti	linguistic	none	_	_	_	_	_	_
219-33	TO047	219	mi	mi	linguistic	none	_	_	_	_	_	_
219-34	TO047	219	hanno	hanno	linguistic	none	_	_	_	_	_	_
219-35	TO047	219	detto	detto	linguistic	none	_	_	_	_	_	_
219-36	TO047	219	che	che	linguistic	none	_	_	_	_	_	_
219-37	TO047	219	è	è	linguistic	none	_	_	_	_	_	_
219-38	TO047	219	una	una	linguistic	none	_	_	_	_	_	_
219-39	TO047	219	lingua::	lingua	linguistic	none	_	_	5x2	_	_	_
219-40	TO047	219	per	per	linguistic	none	_	_	_	_	_	_
219-41	TO047	219	certi	certi	linguistic	none	_	_	_	_	_	_
219-42	TO047	219	aspetti	aspetti	linguistic	none	_	_	_	_	_	_
219-43	TO047	219	molto	molto	linguistic	none	_	_	_	_	_	_
219-44	TO047	219	simile	simile	linguistic	none	_	_	_	_	_	_
219-45	TO047	219	all'	all'	linguistic	none	Truncated=Yes	_	_	_	_	_
219-46	TO047	219	italiano,	italiano	linguistic	none	Intonation=weakly_rising	End=1689.26	_	_	_	_
220-0	TO047	220	dove::	dove	linguistic	none	_	Begin=1689.671	3x2	_	_	_
220-1	TO047	220	certe	certe	linguistic	none	_	_	_	_	_	_
220-2	TO047	220	parole::	parole	linguistic	none	_	_	5x2	_	_	_
220-3	TO047	220	ricordano	ricordano	linguistic	none	_	_	_	_	_	_
220-4	TO047	220	molto::	molto	linguistic	none	_	_	4x2	_	_	_
220-5	TO047	220	l'	l'	linguistic	none	Truncated=Yes	_	_	_	_	_
220-6	TO047	220	italiano,	italiano	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
220-7	TO047	220	e	e	linguistic	none	_	_	_	_	_	_
220-8	TO047	220	quindi	quindi	linguistic	none	_	_	_	_	_	_
220-9	TO047	220	potrebbe	potrebbe	linguistic	none	_	_	_	_	_	_
220-10	TO047	220	essere::	essere	linguistic	none	_	_	5x2	_	_	_
220-11	TO047	220	anche::	anche	linguistic	none	_	_	4x2	_	_	_
220-12	TO047	220	non	non	linguistic	none	_	_	_	_	_	_
220-13	TO047	220	troppo	troppo	linguistic	none	_	_	_	_	_	_
220-14	TO047	220	difficile	difficile	linguistic	none	_	_	_	_	_	_
220-15	TO047	220	da::	da	linguistic	none	_	_	1x2	_	_	_
220-16	TO047	220	imparare,	imparare	linguistic	none	Intonation=weakly_rising	End=1697.601	_	_	_	_
221-0	TO047	221	ehm:::	ehm	linguistic	none	_	Begin=1698.462	2x3	_	_	_
221-1	TO047	221	e	e	linguistic	none	_	_	_	_	_	_
221-2	TO047	221	poi	poi	linguistic	none	_	_	_	_	_	_
221-3	TO047	221	soprattutto	soprattutto	linguistic	none	_	_	_	_	_	_
221-4	TO047	221	perché	perché	linguistic	none	_	_	_	_	_	_
221-5	TO047	221	comunque	comunque	linguistic	none	_	_	_	_	_	_
221-6	TO047	221	la	la	linguistic	none	_	_	_	_	_	_
221-7	TO047	221	spagna	spagna	linguistic	none	_	_	_	_	_	_
221-8	TO047	221	è	è	linguistic	none	_	_	_	_	_	_
221-9	TO047	221	un	un	linguistic	none	_	_	_	_	_	_
221-10	TO047	221	paese	paese	linguistic	none	_	_	_	_	_	_
221-11	TO047	221	che:	che	linguistic	none	_	_	2x1	_	_	_
221-12	TO047	221	ho	ho	linguistic	none	_	_	_	_	_	_
221-13	TO047	221	visitato:	visitato	linguistic	none	_	_	7x1	_	_	_
221-14	TO047	221	poche	poche	linguistic	none	_	_	_	_	_	_
221-15	TO047	221	volte,	volte	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
221-16	TO047	221	e	e	linguistic	none	_	_	_	_	_	_
221-17	TO047	221	quando	quando	linguistic	none	_	_	_	_	_	_
221-18	TO047	221	ero	ero	linguistic	none	_	_	_	_	_	_
221-19	TO047	221	piccola	piccola	linguistic	none	_	_	_	_	_	_
221-20	TO047	221	ma::	ma	linguistic	none	_	_	1x2	_	_	_
221-21	TO047	221	è	è	linguistic	none	_	_	_	_	_	_
221-22	TO047	221	un	un	linguistic	none	_	_	_	_	_	_
221-23	TO047	221	paese	paese	linguistic	none	_	_	_	_	_	_
221-24	TO047	221	che::	che	linguistic	none	_	_	2x2	_	_	_
221-25	TO047	221	ho	ho	linguistic	none	_	_	_	_	_	_
221-26	TO047	221	sempre	sempre	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
221-27	TO047	221	m::h	mh	linguistic	none	_	_	0x2	_	_	_
221-28	TO047	221	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
221-29	TO047	221	ritenuto	ritenuto	linguistic	none	_	_	_	_	_	_
221-30	TO047	221	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
221-31	TO047	221	m::h	mh	linguistic	none	_	_	0x2	_	_	_
221-32	TO047	221	un	un	linguistic	none	_	_	_	_	_	_
221-33	TO047	221	paese	paese	linguistic	none	_	_	_	_	_	_
221-34	TO047	221	bellissimo,	bellissimo	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
221-35	TO047	221	caldo,	caldo	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
221-36	TO047	221	dove::	dove	linguistic	none	_	_	3x2	_	_	_
221-37	TO047	221	poter	poter	linguistic	none	_	_	_	_	_	_
221-38	TO047	221	e::h	eh	linguistic	none	_	_	0x2	_	_	_
221-39	TO047	221	volendo	volendo	linguistic	none	_	_	_	_	_	_
221-40	TO047	221	vivere,	vivere	linguistic	none	Intonation=weakly_rising	End=1718.723	_	_	_	_
222-0	TO047	222	ehm:::	ehm	linguistic	none	_	Begin=1719.355	2x3	_	_	_
222-1	TO047	222	con	con	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
222-2	TO047	222	eh	eh	linguistic	none	_	_	_	_	_	_
222-3	TO047	222	usi	usi	linguistic	none	_	_	_	_	_	_
222-4	TO047	222	e	e	linguistic	none	_	_	_	_	_	_
222-5	TO047	222	costumi	costumi	linguistic	none	_	_	_	_	_	_
222-6	TO047	222	molto	molto	linguistic	none	_	_	_	_	_	_
222-7	TO047	222	particolari	particolari	linguistic	none	_	_	_	_	_	_
222-8	TO047	222	tutti	tutti	linguistic	none	_	_	_	_	_	_
222-9	TO047	222	da	da	linguistic	none	_	_	_	_	_	_
222-10	TO047	222	scoprire,	scoprire	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
222-11	TO047	222	e:::	e	linguistic	none	_	_	0x3	_	_	_
222-12	TO047	222	sicuramente	sicuramente	linguistic	none	_	_	_	_	_	_
222-13	TO047	222	un	un	linguistic	none	_	_	_	_	_	_
222-14	TO047	222	prossimo	prossimo	linguistic	none	_	_	_	_	_	_
222-15	TO047	222	viaggio:::	viaggio	linguistic	none	_	_	6x3	_	_	_
222-16	TO047	222	e:::h	eh	linguistic	none	_	_	0x3	_	_	_
222-17	TO047	222	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
222-18	TO047	222	in	in	linguistic	none	_	_	_	_	_	_
222-19	TO047	222	programma	programma	linguistic	none	_	_	_	_	_	_
222-20	TO047	222	sarà	sarà	linguistic	none	_	_	_	_	_	_
222-21	TO047	222	quello	quello	linguistic	none	_	_	_	_	_	_
222-22	TO047	222	di	di	linguistic	none	_	_	_	_	_	_
222-23	TO047	222	andare	andare	linguistic	none	_	_	_	_	_	_
222-24	TO047	222	a	a	linguistic	none	_	_	_	_	_	_
222-25	TO047	222	barcellona	barcellona	linguistic	none	_	_	_	_	_	_
222-26	TO047	222	perché:	perché	linguistic	none	_	_	5x1	_	_	_
222-27	TO047	222	io	io	linguistic	none	_	_	_	_	_	_
222-28	TO047	222	a	a	linguistic	none	_	_	_	_	_	_
222-29	TO047	222	barcellona	barcellona	linguistic	none	_	_	_	_	_	_
222-30	TO047	222	purtroppo	purtroppo	linguistic	none	_	_	_	_	_	_
222-31	TO047	222	ancora	ancora	linguistic	none	_	_	_	_	_	_
222-32	TO047	222	non	non	linguistic	none	_	_	_	_	_	_
222-33	TO047	222	ci	ci	linguistic	none	_	_	_	_	_	_
222-34	TO047	222	sono	sono	linguistic	none	_	_	_	_	_	_
222-35	TO047	222	mai	mai	linguistic	none	_	_	_	_	_	_
222-36	TO047	222	stata,	stata	linguistic	none	Intonation=weakly_rising	End=1733.959	_	_	_	_
223-0	TO047	223	e::	e	linguistic	none	ProsodicLink=Yes	Begin=1734.45	0x2	_	_	_
223-1	TO047	223	mh.	mh	linguistic	none	Intonation=falling	_	_	_	_	_
223-2	TO047	223	ed	ed	linguistic	none	_	_	_	_	_	_
223-3	TO047	223	è	è	linguistic	none	_	_	_	_	_	_
223-4	TO047	223	un	un	linguistic	none	_	_	_	_	_	_
223-5	TO047	223	paese,	paese	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
223-6	TO047	223	un	un	linguistic	none	_	_	_	_	_	_
223-7	TO047	223	una	una	linguistic	none	_	_	_	_	_	_
223-8	TO047	223	città	città	linguistic	none	_	_	_	_	_	_
223-9	TO047	223	che	che	linguistic	none	_	_	_	_	_	_
223-10	TO047	223	voglio	voglio	linguistic	none	_	_	_	_	_	_
223-11	TO047	223	andare	andare	linguistic	none	_	_	_	_	_	_
223-12	TO047	223	a	a	linguistic	none	_	_	_	_	_	_
223-13	TO047	223	visitare	visitare	linguistic	none	_	_	_	_	_	_
223-14	TO047	223	perché	perché	linguistic	none	_	_	_	_	_	_
223-15	TO047	223	ehm:::	ehm	linguistic	none	_	_	2x3	_	_	_
223-16	TO047	223	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
223-17	TO047	223	oltre	oltre	linguistic	none	_	_	_	_	_	_
223-18	TO047	223	appunto	appunto	linguistic	none	_	_	_	_	_	_
223-19	TO047	223	al	al	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
223-20	TO047	223	eh	eh	linguistic	none	_	_	_	_	_	_
223-21	TO047	223	discorso	discorso	linguistic	none	_	_	_	_	_	_
223-22	TO047	223	che	che	linguistic	none	_	_	_	_	_	_
223-23	TO047	223	ho	ho	linguistic	none	_	_	_	_	_	_
223-24	TO047	223	appena	appena	linguistic	none	_	_	_	_	_	_
223-25	TO047	223	fatto,	fatto	linguistic	none	Intonation=weakly_rising	End=1743.045	_	_	_	_
224-0	TO047	224	e::h	eh	linguistic	none	_	Begin=1743.53	0x2	_	_	_
224-1	TO047	224	barcellona	barcellona	linguistic	none	_	_	_	_	_	_
224-2	TO047	224	è	è	linguistic	none	_	_	_	_	_	_
224-3	TO047	224	un	un	linguistic	none	_	_	_	_	_	_
224-4	TO047	224	paese	paese	linguistic	none	_	_	_	_	_	_
224-5	TO047	224	molto	molto	linguistic	none	_	_	_	_	_	_
224-6	TO047	224	importante	importante	linguistic	none	_	_	_	_	_	_
224-7	TO047	224	per	per	linguistic	none	_	_	_	_	_	_
224-8	TO047	224	l'	l'	linguistic	none	Truncated=Yes	_	_	_	_	_
224-9	TO047	224	architettura.	architettura	linguistic	none	Intonation=falling	_	_	_	_	_
224-10	TO047	224	e::h	eh	linguistic	none	_	_	0x2	_	_	_
224-11	TO047	224	catalana,	catalana	linguistic	none	Intonation=weakly_rising	_	_	_	_	_
224-12	TO047	224	((si_schiarisce_la_voce))	((si_schiarisce_la_voce))	nonverbalbehavior	none	_	_	_	_	_	_
224-13	TO047	224	soprattutto	soprattutto	linguistic	none	_	_	_	_	_	_
224-14	TO047	224	per	per	linguistic	none	ProsodicLink=Yes	_	_	_	_	_
224-15	TO047	224	e:h	eh	linguistic	none	_	_	0x1	_	_	_
224-16	TO047	224	tutta	tutta	linguistic	none	_	_	_	_	_	_
224-17	TO047	224	l'	l'	linguistic	none	Truncated=Yes	_	_	_	_	_
224-18	TO047	224	architettura	architettura	linguistic	none	_	_	_	_	_	_
